201371669.,20160714091948,0,,
201371669.,20160714093948,0,,
201371669.,20160714095948,0,,
201371669.,20160714101948,1,3.056871e+001,
201371669.,20160714103948,0,,
201371669.,20160714105948,0,,
201371669.,20160714111948,1,3.569624e+001,
201371669.,20160714113948,0,,
201371669.,20160714115948,0,,
201371669.,20160714121948,0,,
201371669.,20160714123948,0,,
201371669.,20160714125948,0,,
201371669.,20160714131948,0,,
201371669.,20160714133948,1,5.393303e+001,
201371669.,20160714135948,0,,
201371669.,20160714141948,0,,
201371669.,20160714143948,2,3.412090e+001,4.307638e+001,
201371669.,20160714145948,1,9.205479e+000,
201371669.,20160714151948,0,,
201371669.,20160714153948,0,,
201371669.,20160714155948,0,,
201371669.,20160714161948,0,,
201371669.,20160714163948,0,,
201371669.,20160714165948,0,,
201371669.,20160714171948,0,,
201371669.,20160714173948,0,,
201371669.,20160714175948,0,,
201371669.,20160714181948,1,8.279569e+000,
201371669.,20160714183948,0,,
201371669.,20160714185948,0,,
201371669.,20160714191948,1,5.070473e+001,
201371669.,20160714193948,0,,
201371669.,20160714195948,0,,
201371669.,20160714201948,0,,
201371669.,20160714203948,0,,
201371669.,20160714205948,0,,
201371669.,20160714211948,0,,
201371669.,20160714213948,0,,
201371669.,20160714215948,0,,
201371669.,20160714221948,0,,
201371669.,20160714223948,0,,
201371669.,20160714225948,0,,
201371669.,20160714231948,0,,
201371669.,20160714233948,0,,
201371669.,20160714235948,0,,
201371669.,20160715001948,0,,
201371669.,20160715003948,0,,
201371669.,20160715005948,1,2.048934e+001,
201371669.,20160715011948,0,,
201371669.,20160715013948,1,2.691741e+001,
201371669.,20160715015948,0,,
201371669.,20160715021948,0,,
201371669.,20160715023948,0,,
201371669.,20160715025948,0,,
201371669.,20160715031948,0,,
201371669.,20160715033948,0,,
201371669.,20160715035948,0,,
201371669.,20160715041948,0,,
201371669.,20160715043948,0,,
201371669.,20160715045948,0,,
201371669.,20160715051948,0,,
201371669.,20160715053948,0,,
201371669.,20160715055948,0,,
201371669.,20160715061948,0,,
201371669.,20160715063948,0,,
201371669.,20160715065948,0,,
201371669.,20160715071948,0,,
201371669.,20160715073948,0,,
201371669.,20160715075948,0,,
201371669.,20160715081948,2,1.138010e+001,2.621175e+001,
201371669.,20160715083948,1,1.973776e+001,
201371669.,20160715085948,0,,
201371669.,20160715091948,0,,
201371669.,20160715093948,0,,
201371669.,20160715095948,0,,
201371669.,20160715101948,1,6.254046e-001,
201371669.,20160715103948,0,,
201371669.,20160715105948,0,,
201371669.,20160715111948,0,,
201371669.,20160715113948,0,,
201371669.,20160715115948,0,,
201371669.,20160715121948,0,,
201371669.,20160715123948,0,,
201371669.,20160715125948,0,,
201371669.,20160715131948,0,,
201371669.,20160715133948,0,,
201371669.,20160715135948,0,,
201371669.,20160715141948,0,,
201371669.,20160715143948,0,,
201371669.,20160715145948,0,,
201371669.,20160715151948,1,4.560450e+001,
201371669.,20160715153948,0,,
201371669.,20160715155948,0,,
201371669.,20160715161948,1,3.737449e+001,
201371669.,20160715163948,1,1.763884e+001,
201371669.,20160715165948,0,,
201371669.,20160715171948,0,,
201371669.,20160715173948,0,,
201371669.,20160715175948,0,,
201371669.,20160715181948,0,,
201371669.,20160715183948,0,,
201371669.,20160715185948,1,2.339316e+001,
201371669.,20160715191948,0,,
201371669.,20160715193948,0,,
201371669.,20160715195948,0,,
201371669.,20160715201948,0,,
201371669.,20160715203948,0,,
201371669.,20160715205948,0,,
201371669.,20160715211948,0,,
201371669.,20160715213948,0,,
201371669.,20160715215948,0,,
201371669.,20160715221948,0,,
201371669.,20160715223948,0,,
201371669.,20160715225948,1,1.583606e+001,
201371669.,20160715231948,1,2.461954e+001,
201371669.,20160715233948,0,,
201371669.,20160715235948,0,,
201371669.,20160716001948,0,,
201371669.,20160716003948,0,,
201371669.,20160716005948,0,,
201371669.,20160716011948,0,,
201371669.,20160716013948,0,,
201371669.,20160716015948,0,,
201371669.,20160716021948,0,,
201371669.,20160716023948,0,,
201371669.,20160716025948,0,,
201371669.,20160716031948,0,,
201371669.,20160716033948,0,,
201371669.,20160716035948,0,,
201371669.,20160716041948,0,,
201371669.,20160716043948,0,,
201371669.,20160716045948,0,,
201371669.,20160716051948,0,,
201371669.,20160716053948,0,,
201371669.,20160716055948,0,,
201371669.,20160716061948,0,,
201371669.,20160716063948,0,,
201371669.,20160716065948,0,,
201371669.,20160716071948,0,,
201371669.,20160716073948,0,,
201371669.,20160716075948,0,,
201371669.,20160716081948,0,,
201371669.,20160716083948,0,,
201371669.,20160716085948,0,,
201371669.,20160716091948,0,,
201371669.,20160716093948,0,,
201371669.,20160716095948,0,,
201371669.,20160716101948,0,,
201371669.,20160716103948,0,,
201371669.,20160716105948,0,,
201371669.,20160716111948,0,,
201371669.,20160716113948,0,,
201371669.,20160716115948,1,2.592102e+001,
201371669.,20160716121948,2,1.648922e+001,4.321227e+001,
201371669.,20160716123948,0,,
201371669.,20160716125948,0,,
201371669.,20160716131948,0,,
201371669.,20160716133948,0,,
201371669.,20160716135948,0,,
201371669.,20160716141948,0,,
201371669.,20160716143948,0,,
201371669.,20160716145948,0,,
201371669.,20160716151948,0,,
201371669.,20160716153948,0,,
201371669.,20160716155948,0,,
201371669.,20160716161948,1,9.431997e+000,
201371669.,20160716163948,0,,
201371669.,20160716165948,0,,
201371669.,20160716171948,0,,
201371669.,20160716173948,0,,
201371669.,20160716175948,0,,
201371669.,20160716181948,0,,
201371669.,20160716183948,1,3.940627e+001,
201371669.,20160716185948,0,,
201371669.,20160716191948,0,,
201371669.,20160716193948,0,,
201371669.,20160716195948,0,,
201371669.,20160716201948,0,,
201371669.,20160716203948,0,,
201371669.,20160716205948,0,,
201371669.,20160716211948,0,,
201371669.,20160716213948,0,,
201371669.,20160716215948,0,,
201371669.,20160716221948,0,,
201371669.,20160716223948,0,,
201371669.,20160716225948,0,,
201371669.,20160716231948,0,,
201371669.,20160716233948,0,,
201371669.,20160716235948,0,,
201371669.,20160717001948,0,,
201371669.,20160717003948,0,,
201371669.,20160717005948,0,,
201371669.,20160717011948,0,,
201371669.,20160717013948,0,,
201371669.,20160717015948,0,,
201371669.,20160717021948,0,,
201371669.,20160717023948,0,,
201371669.,20160717025948,0,,
201371669.,20160717031948,0,,
201371669.,20160717033948,0,,
201371669.,20160717035948,0,,
201371669.,20160717041948,0,,
201371669.,20160717043948,0,,
201371669.,20160717045948,0,,
201371669.,20160717051948,0,,
201371669.,20160717053948,0,,
201371669.,20160717055948,0,,
201371669.,20160717061948,0,,
201371669.,20160717063948,0,,
201371669.,20160717065948,0,,
201371669.,20160717071948,0,,
201371669.,20160717073948,0,,
201371669.,20160717075948,0,,
201371669.,20160717081948,1,4.416195e+001,
201371669.,20160717083948,0,,
201371669.,20160717085948,0,,
201371669.,20160717091948,2,3.501993e-001,4.102335e+001,
201371669.,20160717093948,0,,
201371669.,20160717095948,0,,
201371669.,20160717101948,2,7.579314e+000,5.593183e+001,
201371669.,20160717103948,1,3.064403e+001,
201371669.,20160717105948,0,,
201371669.,20160717111948,0,,
201371669.,20160717113948,0,,
201371669.,20160717115948,4,1.750921e+000,2.899025e+001,3.694443e+001,5.725512e+001,
201371669.,20160717121948,0,,
201371669.,20160717123948,0,,
201371669.,20160717125948,0,,
201371669.,20160717131948,0,,
201371669.,20160717133948,0,,
201371669.,20160717135948,1,4.864807e+001,
201371669.,20160717141948,0,,
201371669.,20160717143948,0,,
201371669.,20160717145948,1,4.813695e+001,
201371669.,20160717151948,0,,
201371669.,20160717153948,0,,
201371669.,20160717155948,0,,
201371669.,20160717161948,0,,
201371669.,20160717163948,0,,
201371669.,20160717165948,1,4.3201705e+001,
201371669.,20160717171948,0,,
201371669.,20160717173948,0,,
201371669.,20160717175948,0,,
201371669.,20160717181948,0,,
201371669.,20160717183948,0,,
201371669.,20160717185948,0,,
201371669.,20160717191948,0,,
201371669.,20160717193948,0,,
201371669.,20160717195948,2,3.364560e+001,4.978048e+001,
201371669.,20160717201948,1,3.727315e+001,
201371669.,20160717203948,0,,
201371669.,20160717205948,0,,
201371669.,20160717211948,0,,
201371669.,20160717213948,0,,
201371669.,20160717215948,0,,
201371669.,20160717221948,0,,
201371669.,20160717223948,0,,
201371669.,20160717225948,0,,
201371669.,20160717231948,0,,
201371669.,20160717233948,0,,
201371669.,20160717235948,0,,
201371669.,20160718001948,0,,
201371669.,20160718003948,0,,
201371669.,20160718005948,0,,
201371669.,20160718011948,0,,
201371669.,20160718013948,1,3.082556e+001,
201371669.,20160718015948,0,,
201371669.,20160718021948,1,4.933020e+001,
201371669.,20160718023948,0,,
201371669.,20160718025948,0,,
201371669.,20160718031948,0,,
201371669.,20160718033948,0,,
201371669.,20160718035948,0,,
201371669.,20160718041948,0,,
201371669.,20160718043948,0,,
201371669.,20160718045948,0,,
201371669.,20160718051948,0,,
201371669.,20160718053948,0,,
201371669.,20160718055948,0,,
201371669.,20160718061948,1,3.254156e+001,
201371669.,20160718063948,1,2.967457e+001,
201371669.,20160718065948,0,,
201371669.,20160718071948,0,,
201371669.,20160718073948,0,,
201371669.,20160718075948,0,,
201371669.,20160718081948,0,,
201371669.,20160718083948,0,,
201371669.,20160718085948,0,,
201371669.,20160718091948,0,,
201371669.,20160718093948,0,,
201371669.,20160718095948,0,,
201371669.,20160718101948,0,,
201371669.,20160718103948,0,,
201371669.,20160718105948,1,3.796997e+001,
201371669.,20160718111948,1,1.125757e+001,
201371669.,20160718113948,1,1.033133e+001,
201371669.,20160718115948,0,,
201371669.,20160718121948,1,1.686367e+001,
201371669.,20160718123948,0,,
201371669.,20160718125948,0,,
201371669.,20160718131948,0,,
201371669.,20160718133948,0,,
201371669.,20160718135948,0,,
201371669.,20160718141948,0,,
201371669.,20160718143948,0,,
201371669.,20160718145948,0,,
201371669.,20160718151948,0,,
201371669.,20160718153948,0,,
201371669.,20160718155948,0,,
201371669.,20160718161948,0,,
201371669.,20160718163948,0,,
201371669.,20160718165948,0,,
201371669.,20160718171948,0,,
201371669.,20160718173948,0,,
201371669.,20160718175948,0,,
201371669.,20160718181948,1,3.977058e+000,
201371669.,20160718183948,0,,
201371669.,20160718185948,0,,
201371669.,20160718191948,0,,
201371669.,20160718193948,0,,
201371669.,20160718195948,0,,
201371669.,20160718201948,0,,
201371669.,20160718203948,1,1.738624e+001,
201371669.,20160718205948,0,,
201371669.,20160718211948,0,,
201371669.,20160718213948,0,,
201371669.,20160718215948,0,,
201371669.,20160718221948,0,,
201371669.,20160718223948,0,,
201371669.,20160718225948,0,,
201371669.,20160718231948,0,,
201371669.,20160718233948,0,,
201371669.,20160718235948,0,,
201371669.,20160719001948,0,,
201371669.,20160719003948,0,,
201371669.,20160719005948,1,3.667594e+001,
201371669.,20160719011948,0,,
201371669.,20160719013948,0,,
201371669.,20160719015948,0,,
201371669.,20160719021948,0,,
201371669.,20160719023948,0,,
201371669.,20160719025948,0,,
201371669.,20160719031948,0,,
201371669.,20160719033948,0,,
201371669.,20160719035948,0,,
201371669.,20160719041948,0,,
201371669.,20160719043948,0,,
201371669.,20160719045948,0,,
201371669.,20160719051948,0,,
201371669.,20160719053948,0,,
201371669.,20160719055948,0,,
201371669.,20160719061948,1,1.050544e+001,
201371669.,20160719063948,0,,
201371669.,20160719065948,0,,
201371669.,20160719071948,0,,
201371669.,20160719073948,0,,
201371669.,20160719075948,0,,
201371669.,20160719081948,0,,
201371669.,20160719083948,0,,
201371669.,20160719085948,0,,
201371669.,20160719091948,0,,
201371669.,20160719093948,0,,
201371669.,20160719095948,0,,
201371669.,20160719101948,1,4.015131e+001,
201371669.,20160719103948,2,2.586762e+001,4.172842e+001,
201371669.,20160719105948,0,,
201371669.,20160719111948,0,,
201371669.,20160719113948,0,,
201371669.,20160719115948,0,,
201371669.,20160719121948,0,,
201371669.,20160719123948,0,,
201371669.,20160719125948,0,,
201371669.,20160719131948,0,,
201371669.,20160719133948,0,,
201371669.,20160719135948,0,,
201371669.,20160719141948,0,,
201371669.,20160719143948,0,,
201371669.,20160719145948,3,1.125903e+000,2.612096e+001,5.687064e+001,
201371669.,20160719151948,1,4.172411e+001,
201371669.,20160719153948,0,,
201371669.,20160719155948,0,,
201371669.,20160719161948,0,,
201371669.,20160719163948,0,,
201371669.,20160719165948,0,,
201371669.,20160719171948,0,,
201371669.,20160719173948,1,1.383418e+001,
201371669.,20160719175948,0,,
201371669.,20160719181948,0,,
201371669.,20160719183948,1,2.916735e+001,
201371669.,20160719185948,0,,
201371669.,20160719191948,0,,
201371669.,20160719193948,1,2.218802e+001,
201371669.,20160719195948,1,4.698039e+001,
201371669.,20160719201948,0,,
201371669.,20160719203948,0,,
201371669.,20160719205948,0,,
201371669.,20160719211948,0,,
201371669.,20160719213948,0,,
201371669.,20160719215948,0,,
201371669.,20160719221948,0,,
201371669.,20160719223948,0,,
201371669.,20160719225948,0,,
201371669.,20160719231948,0,,
201371669.,20160719233948,0,,
201371669.,20160719235948,0,,
201371669.,20160720001948,0,,
201371669.,20160720003948,1,7.653762e+000,
201371669.,20160720005948,0,,
201371669.,20160720011948,0,,
201371669.,20160720013948,1,5.296749e+001,
201371669.,20160720015948,0,,
201371669.,20160720021948,0,,
201371669.,20160720023948,0,,
201371669.,20160720025948,0,,
201371669.,20160720031948,0,,
201371669.,20160720033948,0,,
201371669.,20160720035948,0,,
201371669.,20160720041948,0,,
201371669.,20160720043948,0,,
201371669.,20160720045948,0,,
201371669.,20160720051948,0,,
201371669.,20160720053948,0,,
201371669.,20160720055948,0,,
201371669.,20160720061948,0,,
201371669.,20160720063948,1,4.453688e+000,
201371669.,20160720065948,0,,
201371669.,20160720071948,0,,
201371669.,20160720073948,0,,
201371669.,20160720075948,0,,
201371669.,20160720081948,0,,
201371669.,20160720083948,0,,
201371669.,20160720085948,0,,
201371669.,20160720091948,0,,
201371669.,20160720093948,0,,
201371669.,20160720095948,0,,
201371669.,20160720101948,1,2.652104e+001,
201371669.,20160720103948,0,,
201371669.,20160720105948,0,,
201371669.,20160720111948,0,,
201371669.,20160720113948,0,,
201371669.,20160720115948,1,2.668743e+001,
201371669.,20160720121948,1,8.155485e+000,
201371669.,20160720123948,1,2.048401e+001,
201371669.,20160720125948,1,5.406043e+001,
201371669.,20160720131948,0,,
201371669.,20160720133948,0,,
201371669.,20160720135948,0,,
201371669.,20160720141948,0,,
201371669.,20160720143948,0,,
201371669.,20160720145948,0,,
201371669.,20160720151948,0,,
201371669.,20160720153948,0,,
201371669.,20160720155948,0,,
201371669.,20160720161948,0,,
201371669.,20160720163948,0,,
201371669.,20160720165948,0,,
201371669.,20160720171948,1,5.481944e+001,
201371669.,20160720173948,0,,
201371669.,20160720175948,0,,
201371669.,20160720181948,0,,
201371669.,20160720183948,0,,
201371669.,20160720185948,1,2.829676e+001,
201371669.,20160720191948,1,1.478227e+001,
201371669.,20160720193948,0,,
201371669.,20160720195948,0,,
201371669.,20160720201948,0,,
201371669.,20160720203948,0,,
201371669.,20160720205948,0,,
201371669.,20160720211948,0,,
201371669.,20160720213948,0,,
201371669.,20160720215948,0,,
201371669.,20160720221948,0,,
201371669.,20160720223948,0,,
201371669.,20160720225948,0,,
201371669.,20160720231948,0,,
201371669.,20160720233948,0,,
201371669.,20160720235948,1,5.472973e+001,
201371669.,20160721001948,1,4.535511e+001,
201371669.,20160721003948,0,,
201371669.,20160721005948,0,,
201371669.,20160721011948,0,,
201371669.,20160721013948,0,,
201371669.,20160721015948,0,,
201371669.,20160721021948,0,,
201371669.,20160721023948,0,,
201371669.,20160721025948,0,,
201371669.,20160721031948,0,,
201371669.,20160721033948,0,,
201371669.,20160721035948,0,,
201371669.,20160721041948,0,,
201371669.,20160721043948,0,,
201371669.,20160721045948,0,,
201371669.,20160721051948,0,,
201371669.,20160721053948,0,,
201371669.,20160721055948,0,,
201371669.,20160721061948,0,,
201371669.,20160721063948,0,,
